0.117225, 0.0981041, 0.143405, -2.72207, 0.846163, 7.76217, -11.1421, 0.846163, 15.2622, 5.69793, 0.846163, 15.2622, -11.1421, 0.846163, 0.262172, 5.69793, 0.846163, 0.262172, -2.72207, 8.34616, -0.657828, -2.72207, 8.34616, 16.1822, -2.72207, -6.65384, -0.657828, -2.72207, -6.65384, 16.1822, 4.77793, -7.57384, 7.76217, 4.77793, 9.26616, 7.76217, -10.2221, -7.57384, 7.76217, 7.1, 7.4, 6.7, 6, 1.2, 1.9, 3.9, 1.4, 4.1, 3.9, 2.9, 0.8
1.0503, -0.281289, -1.00734, 6.07237, 0.877233, -5.61706, -2.34763, 0.877233, 1.88294, 14.4924, 0.877233, 1.88294, -2.34763, 0.877233, -13.1171, 14.4924, 0.877233, -13.1171, 6.07237, 8.37723, -14.0371, 6.07237, 8.37723, 2.80294, 6.07237, -6.62277, -14.0371, 6.07237, -6.62277, 2.80294, 13.5724, -7.54277, -5.61706, 13.5724, 9.29723, -5.61706, -1.42763, -7.54277, -5.61706, 8, 2.8, 0.8, 4.9, 6.7, 6.9, 7.4, 2.4, 6.7, 7.4, 1.6, 6.8
-0.495409, 0.555568, 0.314713, -6.25996, 0.915663, -4.35106, -14.68, 0.915662, 3.14894, 2.16004, 0.915662, 3.14894, -14.68, 0.915662, -11.8511, 2.16004, 0.915662, -11.8511, -6.25996, 8.41566, -12.7711, -6.25996, 8.41566, 4.06894, -6.25996, -6.58434, -12.7711, -6.25996, -6.58434, 4.06894, 1.24004, -7.50434, -4.35106, 1.24004, 9.33566, -4.35106, -13.76, -7.50434, -4.35106, 3.7, 5.5, 5.8, 6.5, 6.4, 7.8, 2.4, 7.2, 2.2, 4.6, 5.7, 2.7
-0.0160431, 0.059331, 0.780301, 6.83379, 0.840895, -4.34889, -1.58621, 0.840895, 3.15111, 15.2538, 0.840895, 3.15111, -1.58621, 0.840895, -11.8489, 15.2538, 0.840895, -11.8489, 6.83379, 8.34089, -12.7689, 6.83379, 8.34089, 4.07111, 6.83379, -6.65911, -12.7689, 6.83379, -6.65911, 4.07111, 14.3338, -7.57911, -4.34889, 14.3338, 9.26089, -4.34889, -0.666212, -7.57911, -4.34889, 5.1, 6.6, 7.3, 7.5, 1, 4, 1.5, 7.3, 3.1, 4, 3.6, 4.4
-0.148917, 0.294399, 1.37905, -9.42412, 0.579687, -0.732657, -17.8441, 0.579686, 6.76734, -1.00412, 0.579686, 6.76734, -17.8441, 0.579686, -8.23266, -1.00412, 0.579686, -8.23266, -9.42412, 8.07969, -9.15266, -9.42412, 8.07969, 7.68734, -9.42412, -6.92031, -9.15266, -9.42412, -6.92031, 7.68734, -1.92412, -7.84031, -0.732657, -1.92412, 8.99969, -0.732657, -16.9241, -7.84031, -0.732657, 7.2, 3.6, 4, 4.5, 7.3, 7.3, 6.2, 1.1, 7.2, 4.1, 4, 2.7
0.713167, -0.52646, 0.174982, -5.58205, 0.859453, -6.7151, -14.002, 0.859453, 0.784898, 2.83795, 0.859453, 0.784898, -14.002, 0.859453, -14.2151, 2.83795, 0.859453, -14.2151, -5.58205, 8.35945, -15.1351, -5.58205, 8.35945, 1.7049, -5.58205, -6.64055, -15.1351, -5.58205, -6.64055, 1.7049, 1.91795, -7.56055, -6.7151, 1.91795, 9.27945, -6.7151, -13.082, -7.56055, -6.7151, 3.4, 7.4, 2.9, 2.8, 6.6, 7.3, 6.3, 2.5, 1.7, 7.3, 2.4, 7.8
1.32822, -0.214454, 1.14218, -5.34712, 0.8567, 5.75569, -13.7671, 0.8567, 13.2557, 3.07288, 0.8567, 13.2557, -13.7671, 0.8567, -1.74431, 3.07288, 0.8567, -1.74431, -5.34712, 8.3567, -2.66431, -5.34712, 8.3567, 14.1757, -5.34712, -6.6433, -2.66431, -5.34712, -6.6433, 14.1757, 2.15288, -7.5633, 5.75569, 2.15288, 9.2767, 5.75569, -12.8471, -7.5633, 5.75569, 2.7, 2.6, 5, 3.7, 0.5, 6.7, 7.3, 6.7, 2.4, 7.9, 4.6, 7.3
0.71962, 0.39766, 0.500799, -4.75456, 0.932065, 5.90087, -13.1746, 0.932065, 13.4009, 3.66544, 0.932065, 13.4009, -13.1746, 0.932065, -1.59913, 3.66544, 0.932065, -1.59913, -4.75456, 8.43206, -2.51913, -4.75456, 8.43206, 14.3209, -4.75456, -6.56794, -2.51913, -4.75456, -6.56794, 14.3209, 2.74544, -7.48794, 5.90087, 2.74544, 9.35206, 5.90087, -12.2546, -7.48794, 5.90087, 7.3, 5, 7.6, 6.2, 2.1, 6.6, 7.3, 7.5, 6.7, 7.4, 7.4, 0.8
-1.16888, -0.166063, 0.145778, 9.01622, 0.571169, -7.85236, 0.596216, 0.571169, -0.352362, 17.4362, 0.571169, -0.352362, 0.596216, 0.571169, -15.3524, 17.4362, 0.571169, -15.3524, 9.01622, 8.07117, -16.2724, 9.01622, 8.07117, 0.567638, 9.01622, -6.92883, -16.2724, 9.01622, -6.92883, 0.567638, 16.5162, -7.84883, -7.85236, 16.5162, 8.99117, -7.85236, 1.51622, -7.84883, -7.85236, 3.5, 7.3, 1.2, 4.4, 7, 6.2, 7, 5.5, 6, 7.5, 8.2, 6
0.413527, -0.931327, 0.0470753, 5.28277, 0.913175, -4.87161, -3.13723, 0.913174, 2.62839, 13.7028, 0.913174, 2.62839, -3.13723, 0.913174, -12.3716, 13.7028, 0.913174, -12.3716, 5.28277, 8.41317, -13.2916, 5.28277, 8.41317, 3.54839, 5.28277, -6.58683, -13.2916, 5.28277, -6.58683, 3.54839, 12.7828, -7.50683, -4.87161, 12.7828, 9.33317, -4.87161, -2.21723, -7.50683, -4.87161, 7.9, 1.3, 7.3, 0.9, 2.4, 7.9, 4.8, 7.2, 1.2, 7.4, 1.7, 0.9
-0.955536, 0.497447, -0.13086, -5.20341, 0.861024, -5.39755, -13.6234, 0.861024, 2.10245, 3.21659, 0.861024, 2.10245, -13.6234, 0.861024, -12.8976, 3.21659, 0.861024, -12.8976, -5.20341, 8.36102, -13.8176, -5.20341, 8.36102, 3.02245, -5.20341, -6.63898, -13.8176, -5.20341, -6.63898, 3.02245, 2.29659, -7.55898, -5.39755, 2.29659, 9.28102, -5.39755, -12.7034, -7.55898, -5.39755, 4.2, 2.9, 7.8, 6.6, 5.9, 7.2, 2.4, 7.3, 3.9, 7.3, 6.4, 1.5
-0.196617, 0.715353, 0.630137, 5.72645, 0.823793, 4.68694, -2.69355, 0.823793, 12.1869, 14.1464, 0.823793, 12.1869, -2.69355, 0.823793, -2.81306, 14.1464, 0.823793, -2.81306, 5.72645, 8.32379, -3.73306, 5.72645, 8.32379, 13.1069, 5.72645, -6.67621, -3.73306, 5.72645, -6.67621, 13.1069, 13.2264, -7.59621, 4.68694, 13.2264, 9.24379, 4.68694, -1.77355, -7.59621, 4.68694, 4.7, 6.6, 1.6, 7.4, 3, 6.7, 2.6, 4.1, 5.8, 6.6, 6.3, 2.3
0.853098, -0.642081, -1.66893, -6.37084, 0.850257, 4.85117, -14.7908, 0.850257, 12.3512, 2.04916, 0.850257, 12.3512, -14.7908, 0.850257, -2.64883, 2.04916, 0.850257, -2.64883, -6.37084, 8.35026, -3.56883, -6.37084, 8.35026, 13.2712, -6.37084, -6.64974, -3.56883, -6.37084, -6.64974, 13.2712, 1.12916, -7.56974, 4.85117, 1.12916, 9.27026, 4.85117, -13.8708, -7.56974, 4.85117, 5.3, 1, 2.2, 6.6, 7.2, 0.6, 4.3, 5.5, 4, 7.8, 3.6, 4.9
0.401245, -0.371505, 1.51958, -4.78019, 0.891092, -4.1826, -13.2002, 0.891092, 3.3174, 3.63981, 0.891092, 3.3174, -13.2002, 0.891092, -11.6826, 3.63981, 0.891092, -11.6826, -4.78019, 8.39109, -12.6026, -4.78019, 8.39109, 4.2374, -4.78019, -6.60891, -12.6026, -4.78019, -6.60891, 4.2374, 2.71981, -7.52891, -4.1826, 2.71981, 9.31109, -4.1826, -12.2802, -7.52891, -4.1826, 2.7, 5.1, 2.9, 6.6, 3.2, 7.9, 6.9, 7.3, 7.4, 7.3, 3.8, 6.6
0.302563, 0.585201, -0.527715, 6.89314, 0.92664, 4.68891, -1.52686, 0.92664, 12.1889, 15.3131, 0.92664, 12.1889, -1.52686, 0.92664, -2.81109, 15.3131, 0.92664, -2.81109, 6.89314, 8.42664, -3.73109, 6.89314, 8.42664, 13.1089, 6.89314, -6.57336, -3.73109, 6.89314, -6.57336, 13.1089, 14.3931, -7.49336, 4.68891, 14.3931, 9.34664, 4.68891, -0.606861, -7.49336, 4.68891, 1.9, 4.1, 4.2, 5.1, 7.8, 5.9, 6.6, 1.4, 1.2, 4.2, 7.3, 6.2
-0.49924, -0.854917, 0.588376, -6.06576, 0.894531, -5.55442, -14.4858, 0.894531, 1.94558, 2.35424, 0.894531, 1.94558, -14.4858, 0.894531, -13.0544, 2.35424, 0.894531, -13.0544, -6.06576, 8.39453, -13.9744, -6.06576, 8.39453, 2.86558, -6.06576, -6.60547, -13.9744, -6.06576, -6.60547, 2.86558, 1.43424, -7.52547, -5.55442, 1.43424, 9.31453, -5.55442, -13.5658, -7.52547, -5.55442, 7.2, 4.6, 7.9, 5.9, 0.5, 5.4, 7.4, 1.8, 7.4, 7.3, 4.4, 7.9
-0.731671, 0.807609, 0.0798718, -5.15925, 0.840145, -5.71884, -13.5793, 0.840144, 1.78116, 3.26075, 0.840144, 1.78116, -13.5793, 0.840144, -13.2188, 3.26075, 0.840144, -13.2188, -5.15925, 8.34014, -14.1388, -5.15925, 8.34014, 2.70116, -5.15925, -6.65986, -14.1388, -5.15925, -6.65986, 2.70116, 2.34075, -7.57986, -5.71884, 2.34075, 9.26014, -5.71884, -12.6593, -7.57986, -5.71884, 0.8, 3, 3.3, 6.5, 4.4, 3.3, 4.6, 4.2, 7.4, 7, 6.6, 2.1
0.918784, -0.853429, 0.0105479, 7.30925, 0.87961, 4.41054, -1.11075, 0.87961, 11.9105, 15.7293, 0.87961, 11.9105, -1.11075, 0.87961, -3.08946, 15.7293, 0.87961, -3.08946, 7.30925, 8.37961, -4.00946, 7.30925, 8.37961, 12.8305, 7.30925, -6.62039, -4.00946, 7.30925, -6.62039, 12.8305, 14.8093, -7.54039, 4.41054, 14.8093, 9.29961, 4.41054, -0.190745, -7.54039, 4.41054, 7.9, 1.5, 6.5, 7.5, 7.8, 3.6, 4.7, 6, 1.2, 1.4, 6.5, 4.2
0.955975, -0.118991, -0.742895, 4.95473, 0.875684, 4.72918, -3.46527, 0.875684, 12.2292, 13.3747, 0.875684, 12.2292, -3.46527, 0.875684, -2.77082, 13.3747, 0.875684, -2.77082, 4.95473, 8.37568, -3.69082, 4.95473, 8.37568, 13.1492, 4.95473, -6.62432, -3.69082, 4.95473, -6.62432, 13.1492, 12.4547, -7.54432, 4.72918, 12.4547, 9.29568, 4.72918, -2.54527, -7.54432, 4.72918, 6.5, 6.6, 4.3, 1.5, 7.8, 3.7, 3, 4.8, 5.1, 6.8, 4, 6.8
-4.09359, -1.57814, -7.35389, 4.8063, 0.861551, 5.973, -3.6137, 0.861551, 13.473, 13.2263, 0.861551, 13.473, -3.6137, 0.861551, -1.527, 13.2263, 0.861551, -1.527, 4.8063, 8.36155, -2.447, 4.8063, 8.36155, 14.393, 4.8063, -6.63845, -2.447, 4.8063, -6.63845, 14.393, 12.3063, -7.55845, 5.973, 12.3063, 9.28155, 5.973, -2.6937, -7.55845, 5.973, 1, 5.2, 3.1, 1.3, 3.8, 5.2, 7.3, 2, 7.8, 1.5, 4.8, 7.4
0.111025, 0.550575, -0.551623, 3.7179, 0.925462, -5.74561, -4.7021, 0.925462, 1.75439, 12.1379, 0.925462, 1.75439, -4.7021, 0.925462, -13.2456, 12.1379, 0.925462, -13.2456, 3.7179, 8.42546, -14.1656, 3.7179, 8.42546, 2.67439, 3.7179, -6.57454, -14.1656, 3.7179, -6.57454, 2.67439, 11.2179, -7.49454, -5.74561, 11.2179, 9.34546, -5.74561, -3.7821, -7.49454, -5.74561, 7.8, 6.4, 6.9, 7.2, 6.3, 5.1, 2.5, 7.2, 7.3, 2, 4.3, 6.5
-0.113195, 1.20269, -0.367248, 5.57465, 0.909379, -5.31861, -2.84535, 0.909378, 2.18139, 13.9946, 0.909378, 2.18139, -2.84535, 0.909378, -12.8186, 13.9946, 0.909378, -12.8186, 5.57465, 8.40938, -13.7386, 5.57465, 8.40938, 3.10139, 5.57465, -6.59062, -13.7386, 5.57465, -6.59062, 3.10139, 13.0746, -7.51062, -5.31861, 13.0746, 9.32938, -5.31861, -1.92535, -7.51062, -5.31861, 4.8, 6.6, 7.3, 0.9, 6.2, 1.1, 3.1, 4.6, 3.7, 0.5, 4.2, 6.7
0.552214, 0.758179, -0.182354, 7.89682, 0.892833, -4.143, -0.523178, 0.892832, 3.357, 16.3168, 0.892832, 3.357, -0.523178, 0.892832, -11.643, 16.3168, 0.892832, -11.643, 7.89682, 8.39283, -12.563, 7.89682, 8.39283, 4.277, 7.89682, -6.60717, -12.563, 7.89682, -6.60717, 4.277, 15.3968, -7.52717, -4.143, 15.3968, 9.31283, -4.143, 0.396822, -7.52717, -4.143, 6.4, 6.5, 5.4, 3.9, 6.7, 3.4, 6.2, 1.1, 7.4, 0.5, 2.3, 5.1
-0.243419, -0.203946, -0.445106, 6.39351, 0.849635, 5.27194, -2.02649, 0.849634, 12.7719, 14.8135, 0.849634, 12.7719, -2.02649, 0.849634, -2.22806, 14.8135, 0.849634, -2.22806, 6.39351, 8.34963, -3.14806, 6.39351, 8.34963, 13.6919, 6.39351, -6.65037, -3.14806, 6.39351, -6.65037, 13.6919, 13.8935, -7.57037, 5.27194, 13.8935, 9.26963, 5.27194, -1.10649, -7.57037, 5.27194, 6, 6.3, 7.3, 7.3, 7.7, 6.7, 1.4, 7.4, 7.8, 5.4, 0.5, 3.9
0.855005, -0.164465, -0.351318, 3.92949, 0.905541, 5.98673, -4.49051, 0.90554, 13.4867, 12.3495, 0.90554, 13.4867, -4.49051, 0.90554, -1.51327, 12.3495, 0.90554, -1.51327, 3.92949, 8.40554, -2.43327, 3.92949, 8.40554, 14.4067, 3.92949, -6.59446, -2.43327, 3.92949, -6.59446, 14.4067, 11.4295, -7.51446, 5.98673, 11.4295, 9.32554, 5.98673, -3.57051, -7.51446, 5.98673, 7.9, 6.1, 7.3, 2.4, 6.1, 1.9, 6.6, 5.7, 3.3, 4.2, 7, 7.4
-1.00975, -0.067791, 1.36888, 7.61457, 0.858696, 4.38542, -0.805432, 0.858696, 11.8854, 16.0346, 0.858696, 11.8854, -0.805432, 0.858696, -3.11458, 16.0346, 0.858696, -3.11458, 7.61457, 8.3587, -4.03458, 7.61457, 8.3587, 12.8054, 7.61457, -6.6413, -4.03458, 7.61457, -6.6413, 12.8054, 15.1146, -7.5613, 4.38542, 15.1146, 9.2787, 4.38542, 0.114568, -7.5613, 4.38542, 7.2, 6.3, 7.2, 7.4, 1.1, 6.7, 6.9, 4.4, 7.9, 2.1, 7.1, 1.6
0.589323, 0.13656, 0.64284, -2.99644, 0.885066, 7.19225, -11.4164, 0.885066, 14.6923, 5.42356, 0.885066, 14.6923, -11.4164, 0.885066, -0.307745, 5.42356, 0.885066, -0.307745, -2.99644, 8.38507, -1.22775, -2.99644, 8.38507, 15.6123, -2.99644, -6.61493, -1.22775, -2.99644, -6.61493, 15.6123, 4.50356, -7.53493, 7.19225, 4.50356, 9.30507, 7.19225, -10.4964, -7.53493, 7.19225, 6.4, 1.7, 2.9, 0.8, 2.6, 6.6, 4.2, 7.5, 5.2, 3.6, 6.4, 1.2
4.20462, -1.10812, -0.793179, -0.561697, 0.60026, 4.61923, -8.9817, 0.60026, 12.1192, 7.8583, 0.60026, 12.1192, -8.9817, 0.60026, -2.88077, 7.8583, 0.60026, -2.88077, -0.561697, 8.10026, -3.80077, -0.561697, 8.10026, 13.0392, -0.561697, -6.89974, -3.80077, -0.561697, -6.89974, 13.0392, 6.9383, -7.81974, 4.61923, 6.9383, 9.02026, 4.61923, -8.0617, -7.81974, 4.61923, 3.8, 2.1, 7.6, 1.9, 5.6, 1.5, 6.6, 1.2, 1.5, 7.4, 2.5, 7.3
-0.0568453, -0.86839, 0.436727, -8.14471, 0.853299, 3.3351, -16.5647, 0.853299, 10.8351, 0.275295, 0.853299, 10.8351, -16.5647, 0.853299, -4.1649, 0.275295, 0.853299, -4.1649, -8.14471, 8.3533, -5.0849, -8.14471, 8.3533, 11.7551, -8.14471, -6.6467, -5.0849, -8.14471, -6.6467, 11.7551, -0.644705, -7.5667, 3.3351, -0.644705, 9.2733, 3.3351, -15.6447, -7.5667, 3.3351, 7.3, 0.5, 6.9, 0.9, 3.9, 1.5, 7.2, 4.8, 3.1, 6.9, 2.2, 0.9
0.449095, -0.229694, 0.381553, 2.51811, 0.926398, -6.39396, -5.90189, 0.926397, 1.10604, 10.9381, 0.926397, 1.10604, -5.90189, 0.926397, -13.894, 10.9381, 0.926397, -13.894, 2.51811, 8.4264, -14.814, 2.51811, 8.4264, 2.02604, 2.51811, -6.5736, -14.814, 2.51811, -6.5736, 2.02604, 10.0181, -7.4936, -6.39396, 10.0181, 9.3464, -6.39396, -4.98189, -7.4936, -6.39396, 6.1, 6.8, 4.2, 7.4, 0.8, 2.3, 7.5, 0.7, 7.3, 7.4, 7.8, 6.7
0.544314, 0.315401, -1.18132, -5.8928, 0.896263, 6.07192, -14.3128, 0.896263, 13.5719, 2.5272, 0.896263, 13.5719, -14.3128, 0.896263, -1.42808, 2.5272, 0.896263, -1.42808, -5.8928, 8.39626, -2.34808, -5.8928, 8.39626, 14.4919, -5.8928, -6.60374, -2.34808, -5.8928, -6.60374, 14.4919, 1.6072, -7.52374, 6.07192, 1.6072, 9.31626, 6.07192, -13.3928, -7.52374, 6.07192, 7.3, 2, 3.1, 6.7, 5.5, 4, 7.3, 2.8, 6.5, 7.6, 2.8, 0.5
-4.33548, -0.409824, -0.853597, -0.380279, 0.595001, 4.99706, -8.80028, 0.595001, 12.4971, 8.03972, 0.595001, 12.4971, -8.80028, 0.595001, -2.50294, 8.03972, 0.595001, -2.50294, -0.380279, 8.095, -3.42294, -0.380279, 8.095, 13.4171, -0.380279, -6.905, -3.42294, -0.380279, -6.905, 13.4171, 7.11972, -7.825, 4.99706, 7.11972, 9.015, 4.99706, -7.88028, -7.825, 4.99706, 5, 2.8, 7.7, 7, 6.9, 5.8, 7.2, 4.1, 4.3, 2.2, 7.4, 3.9
-1.20157, 1.29871, -0.135934, 5.2128, 0.891979, 6.20286, -3.2072, 0.891979, 13.7029, 13.6328, 0.891979, 13.7029, -3.2072, 0.891979, -1.29714, 13.6328, 0.891979, -1.29714, 5.2128, 8.39198, -2.21714, 5.2128, 8.39198, 14.6229, 5.2128, -6.60802, -2.21714, 5.2128, -6.60802, 14.6229, 12.7128, -7.52802, 6.20286, 12.7128, 9.31198, 6.20286, -2.2872, -7.52802, 6.20286, 1.5, 6.8, 7.3, 1.5, 0.7, 6.7, 7.1, 2.4, 5.8, 6.6, 1.4, 5.1
0.614112, -0.161958, -0.100676, -4.86135, 0.858229, 5.32766, -13.2813, 0.858229, 12.8277, 3.55865, 0.858229, 12.8277, -13.2813, 0.858229, -2.17234, 3.55865, 0.858229, -2.17234, -4.86135, 8.35823, -3.09234, -4.86135, 8.35823, 13.7477, -4.86135, -6.64177, -3.09234, -4.86135, -6.64177, 13.7477, 2.63865, -7.56177, 5.32766, 2.63865, 9.27823, 5.32766, -12.3613, -7.56177, 5.32766, 3.8, 0.9, 1.5, 1.2, 3.2, 4.4, 5.4, 7.5, 1.4, 4, 1.4, 2.7
-0.139211, 0.81845, 0.0574583, -5.93583, 0.944343, 5.45264, -14.3558, 0.944343, 12.9526, 2.48417, 0.944343, 12.9526, -14.3558, 0.944343, -2.04736, 2.48417, 0.944343, -2.04736, -5.93583, 8.44434, -2.96736, -5.93583, 8.44434, 13.8726, -5.93583, -6.55566, -2.96736, -5.93583, -6.55566, 13.8726, 1.56417, -7.47566, 5.45264, 1.56417, 9.36434, 5.45264, -13.4358, -7.47566, 5.45264, 7.3, 4.8, 2.6, 5.1, 3.8, 5.6, 6, 4.9, 6.4, 5, 3, 7.2
4.52273, -1.02979, -0.0258444, -1.01428, 0.486696, -5.33745, -9.43428, 0.486696, 2.16255, 7.40572, 0.486696, 2.16255, -9.43428, 0.486696, -12.8375, 7.40572, 0.486696, -12.8375, -1.01428, 7.9867, -13.7575, -1.01428, 7.9867, 3.08255, -1.01428, -7.0133, -13.7575, -1.01428, -7.0133, 3.08255, 6.48572, -7.9333, -5.33745, 6.48572, 8.9067, -5.33745, -8.51428, -7.9333, -5.33745, 3.8, 5.3, 7.7, 2.9, 3.2, 5.5, 0.7, 7.2, 7.4, 2.1, 1.3, 1.9
-1.289, -0.126494, 0.326741, -5.2556, 0.858643, 5.46678, -13.6756, 0.858642, 12.9668, 3.1644, 0.858642, 12.9668, -13.6756, 0.858642, -2.03322, 3.1644, 0.858642, -2.03322, -5.2556, 8.35864, -2.95322, -5.2556, 8.35864, 13.8868, -5.2556, -6.64136, -2.95322, -5.2556, -6.64136, 13.8868, 2.2444, -7.56136, 5.46678, 2.2444, 9.27864, 5.46678, -12.7556, -7.56136, 5.46678, 5.9, 2.9, 5.6, 1.9, 7.5, 6.4, 5.6, 6.1, 6, 0.9, 3.5, 2.1
3.40687, -1.41334, -1.70414, -0.747371, 0.577752, 4.98513, -9.16737, 0.577752, 12.4851, 7.67263, 0.577752, 12.4851, -9.16737, 0.577752, -2.51487, 7.67263, 0.577752, -2.51487, -0.747371, 8.07775, -3.43487, -0.747371, 8.07775, 13.4051, -0.747371, -6.92225, -3.43487, -0.747371, -6.92225, 13.4051, 6.75263, -7.84225, 4.98513, 6.75263, 8.99775, 4.98513, -8.24737, -7.84225, 4.98513, 3.7, 7, 3.9, 3.2, 8.2, 1.9, 2.6, 3.9, 1, 3.1, 6, 2.8
0.0907664, 0.399887, 1.13233, -4.24983, 0.892802, 6.4104, -12.6698, 0.892801, 13.9104, 4.17017, 0.892801, 13.9104, -12.6698, 0.892801, -1.0896, 4.17017, 0.892801, -1.0896, -4.24983, 8.3928, -2.0096, -4.24983, 8.3928, 14.8304, -4.24983, -6.6072, -2.0096, -4.24983, -6.6072, 14.8304, 3.25017, -7.5272, 6.4104, 3.25017, 9.3128, 6.4104, -11.7498, -7.5272, 6.4104, 7.3, 6.7, 7.8, 5.1, 1.4, 6.5, 0.6, 7.5, 5.2, 3, 4.6, 7.3
0.0664784, -0.162221, -0.281146, -5.2913, 0.862044, 5.32541, -13.7113, 0.862043, 12.8254, 3.1287, 0.862043, 12.8254, -13.7113, 0.862043, -2.17459, 3.1287, 0.862043, -2.17459, -5.2913, 8.36204, -3.09459, -5.2913, 8.36204, 13.7454, -5.2913, -6.63796, -3.09459, -5.2913, -6.63796, 13.7454, 2.2087, -7.55796, 5.32541, 2.2087, 9.28204, 5.32541, -12.7913, -7.55796, 5.32541, 4.5, 0.6, 1.1, 0.5, 7.8, 6.6, 2.8, 7.5, 5.1, 7.8, 0.9, 7.3
-0.166538, -1.03359, 0.84248, 4.97063, 0.858876, 6.11903, -3.44937, 0.858876, 13.619, 13.3906, 0.858876, 13.619, -3.44937, 0.858876, -1.38097, 13.3906, 0.858876, -1.38097, 4.97063, 8.35888, -2.30097, 4.97063, 8.35888, 14.539, 4.97063, -6.64112, -2.30097, 4.97063, -6.64112, 14.539, 12.4706, -7.56112, 6.11903, 12.4706, 9.27888, 6.11903, -2.52937, -7.56112, 6.11903, 7.8, 1.5, 3.4, 3.5, 1.2, 1.1, 1.4, 7.4, 7.9, 5.6, 3.1, 7.4
-2.61269, -1.26367, 3.89573, 5.79268, 0.583222, -10.8181, -2.62732, 0.583221, -3.31809, 14.2127, 0.583221, -3.31809, -2.62732, 0.583221, -18.3181, 14.2127, 0.583221, -18.3181, 5.79268, 8.08322, -19.2381, 5.79268, 8.08322, -2.39809, 5.79268, -6.91678, -19.2381, 5.79268, -6.91678, -2.39809, 13.2927, -7.83678, -10.8181, 13.2927, 9.00322, -10.8181, -1.70732, -7.83678, -10.8181, 2.8, 7.3, 0.5, 4.7, 3.9, 2.5, 2.4, 7.6, 2.1, 7.5, 2.8, 2
0.23152, 0.264597, 0.191087, -6.66971, 0.885438, 4.47821, -15.0897, 0.885438, 11.9782, 1.75029, 0.885438, 11.9782, -15.0897, 0.885438, -3.02179, 1.75029, 0.885438, -3.02179, -6.66971, 8.38544, -3.94179, -6.66971, 8.38544, 12.8982, -6.66971, -6.61456, -3.94179, -6.66971, -6.61456, 12.8982, 0.83029, -7.53456, 4.47821, 0.83029, 9.30544, 4.47821, -14.1697, -7.53456, 4.47821, 5.3, 7.4, 6.3, 6.6, 3.3, 4.6, 7.3, 4.9, 2.3, 2.5, 7.4, 7.3
1.52798, -0.745247, -0.650952, -5.55434, 0.910914, 5.11115, -13.9743, 0.910913, 12.6111, 2.86566, 0.910913, 12.6111, -13.9743, 0.910913, -2.38885, 2.86566, 0.910913, -2.38885, -5.55434, 8.41091, -3.30885, -5.55434, 8.41091, 13.5311, -5.55434, -6.58909, -3.30885, -5.55434, -6.58909, 13.5311, 1.94566, -7.50909, 5.11115, 1.94566, 9.33091, 5.11115, -13.0543, -7.50909, 5.11115, 5.1, 4.1, 4, 6.8, 7.7, 3.7, 3.3, 7.5, 2.5, 7.8, 5.5, 2.4
1.07838, 0.318511, -0.559204, -7.15568, 0.892567, 4.91809, -15.5757, 0.892567, 12.4181, 1.26432, 0.892567, 12.4181, -15.5757, 0.892567, -2.58191, 1.26432, 0.892567, -2.58191, -7.15568, 8.39257, -3.50191, -7.15568, 8.39257, 13.3381, -7.15568, -6.60743, -3.50191, -7.15568, -6.60743, 13.3381, 0.344322, -7.52743, 4.91809, 0.344322, 9.31257, 4.91809, -14.6557, -7.52743, 4.91809, 7.3, 1.6, 3.8, 6.6, 5.4, 5.3, 7.3, 2.7, 4, 7.2, 0.9, 5
0.188868, -0.271691, -0.100221, 4.14905, 0.868359, -6.17341, -4.27095, 0.868359, 1.32659, 12.5691, 0.868359, 1.32659, -4.27095, 0.868359, -13.6734, 12.5691, 0.868359, -13.6734, 4.14905, 8.36836, -14.5934, 4.14905, 8.36836, 2.24659, 4.14905, -6.63164, -14.5934, 4.14905, -6.63164, 2.24659, 11.6491, -7.55164, -6.17341, 11.6491, 9.28836, -6.17341, -3.35095, -7.55164, -6.17341, 2.9, 1.9, 4.8, 6.9, 6.4, 7.9, 7.4, 2.6, 7.3, 6, 2.7, 2.7
-0.906179, -0.689606, -0.0798049, 5.88647, 0.880779, -5.15079, -2.53353, 0.880779, 2.34921, 14.3065, 0.880779, 2.34921, -2.53353, 0.880779, -12.6508, 14.3065, 0.880779, -12.6508, 5.88647, 8.38078, -13.5708, 5.88647, 8.38078, 3.26921, 5.88647, -6.61922, -13.5708, 5.88647, -6.61922, 3.26921, 13.3865, -7.53922, -5.15079, 13.3865, 9.30078, -5.15079, -1.61353, -7.53922, -5.15079, 2.8, 2.4, 4.6, 5.1, 6.5, 7.9, 7.4, 7.3, 0.9, 7.5, 6.6, 2.3
0.541179, 0.445454, -1.81216, -7.72831, 0.590332, 10.023, -16.1483, 0.590331, 17.523, 0.691692, 0.590331, 17.523, -16.1483, 0.590331, 2.52295, 0.691692, 0.590331, 2.52295, -7.72831, 8.09033, 1.60295, -7.72831, 8.09033, 18.443, -7.72831, -6.90967, 1.60295, -7.72831, -6.90967, 18.443, -0.228308, -7.82967, 10.023, -0.228308, 9.01033, 10.023, -15.2283, -7.82967, 10.023, 7.3, 7.4, 7.3, 7.3, 5.1, 7.1, 5.7, 3.8, 6.3, 2.2, 7.5, 7.2
